"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Turkiye","TUR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9799995422363","21.0200004577637","21.8299999237061","21.1000003814697","20.8299999237061","20.5599994659424","20.25","20.2800006866455","19.6700000762939","19.6399993896484","19.3199996948242","19","18.6900005340576","18.5799999237061","17.9899997711182","17.1399993896484","16.6499996185303","16.8400001525879","17.1399993896484","17.3899993896484","17.8400001525879","17.7199993133545","17.3600006103516","15.9899997711182","15.6700000762939","15.3699998855591","15.3000001907349","14.8599996566772","14.8500003814697","","",
"Tuvalu","TUV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8300018310547","81.8399963378906","81.8300018310547","81.8199996948242","81.7799987792969","81.6699981689453","81.5100021362305","81.1999969482422","80.8000030517578","80.3499984741211","79.7099990844727","77.7799987792969","75.7200012207031","73.4899978637695","70.9700012207031","68.3499984741211","67.8199996948242","67.5599975585938","67.3199996948242","66.9199981689453","66.4199981689453","66.25","65.8600006103516","65.4499969482422","65.1699981689453","64.7900009155273","64.4499969482422","64.0299987792969","63.6100006103516","","",
"Uganda","UGA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1800003051758","66.1500015258789","65.7799987792969","65.6600036621094","65.1500015258789","64.6500015258789","64.3899993896484","64.0899963378906","63.6399993896484","63.4099998474121","63.0200004577637","62.4300003051758","62.2299995422363","62.1500015258789","62.2299995422363","61.8899993896484","61.6500015258789","61.5800018310547","61.8400001525879","61.6100006103516","61.5499992370605","61.439998626709","66.9800033569336","67.629997253418","67.4899978637695","67.6900024414063","68.1999969482422","67.9000015258789","67.6600036621094","","",
"Ukraine","UKR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2199993133545","24.6700000762939","25.1800003051758","25.8700008392334","26.4200000762939","26.9899997711182","27.0499992370605","27.3099994659424","27.5200004577637","26.9300003051758","26.25","25.7199993133545","24.8400001525879","23.9799995422363","23.4799995422363","22.6800003051758","21.9799995422363","21.5499992370605","21.8500003814697","21","20.9300003051758","20.5900001525879","20.7099990844727","16.4599990844727","17.2099990844727","17.8500003814697","17.6000003814697","16.6100006103516","15.9899997711182","","",
"Upper middle income","UMC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.612658764465","49.8014033377076","48.3782191407186","47.1848638903973","45.8179396294088","44.6270744611238","43.8905724863895","43.7417424636799","43.7364798902161","43.251382950536","42.7741177660119","42.3964825988584","41.5171660778616","40.1156693117359","38.4470394861688","36.738742405472","35.1961790043397","34.1927292363034","33.1907658710613","32.0006489515277","30.7385337561648","29.8889715974455","28.407254501952","26.766421206654","26.0533227584304","25.3938616894785","24.7850756673301","24.0906727793553","23.498948905665","","",
"Uruguay","URY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3999996185303","15.4899997711182","15.4899997711182","15.539999961853","15.6400003433228","15.6599998474121","15.6599998474121","15.6400003433228","15.539999961853","15.5299997329712","15.460000038147","15.4300003051758","15.4200000762939","15.2700004577637","15.1099996566772","14.8900003433228","15.0500001907349","15.0200004577637","15.5799999237061","16.5200004577637","13.6899995803833","12.210000038147","13.1599998474121","13.039999961853","12.3100004196167","11.6800003051758","12.6800003051758","12.0799999237061","12.0799999237061","","",
"United States","USA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64000010490417","2.61999988555908","2.58999991416931","2.55999994277954","2.51999998092651","2.48000001907349","2.4300000667572","2.38000011444092","2.32999992370605","2.26999998092651","2.10999989509583","2.13000011444092","2.08999991416931","2.04999995231628","1.96000003814697","1.94000005722046","1.83000004291534","1.89999997615814","1.94000005722046","2.01999998092651","2.02999997138977","1.9099999666214","1.87000000476837","1.89999997615814","2.01999998092651","1.99000000953674","2.00999999046326","1.88999998569489","1.87000000476837","","",
"Uzbekistan","UZB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3400001525879","40.4199981689453","40.9199981689453","41.7799987792969","41.8899993896484","42.189998626709","42.189998626709","41.5699996948242","40.6599998474121","40.0699996948242","39.2799987792969","38.4599990844727","37.5400009155273","36.310001373291","35.060001373291","33.75","32.2200012207031","30.7399997711182","29.3799991607666","28.2099990844727","28.4300003051758","27.9899997711182","28.4300003051758","28.7099990844727","28.7000007629395","28.5499992370605","28.0400009155273","27.8600006103516","27.0400009155273","","",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6200008392334","29.5","28.4500007629395","27.5599994659424","26.5200004577637","25.6800003051758","24.6399993896484","23.6599998474121","22.8199996948242","22.0499992370605","21.1800003051758","20.5599994659424","19.9300003051758","19.4099998474121","18.9899997711182","18.3500003814697","17.8799991607666","17.4699993133545","17.2099990844727","17.0400009155273","16.6900005340576","16.3500003814697","16","15.7299995422363","15.3900003433228","15.1099996566772","14.8100004196167","14.5100002288818","14.2299995422363","","",
"Venezuela, RB","VEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6700000762939","17.5400009155273","16.8600006103516","20.5","20.0699996948242","20.1499996185303","16.1499996185303","14.9799995422363","15.0900001525879","15.960000038147","14.4300003051758","14.6400003433228","15.5900001525879","15.4499998092651","15.3500003814697","14.1599998474121","13.3199996948242","12.8400001525879","12.7700004577637","12.6400003433228","12.2200002670288","11.7399997711182","11.4200000762939","11.2799997329712","11.3299999237061","11.4200000762939","11.5100002288818","11.6599998474121","12.2700004577637","","",
"British Virgin Islands","VGB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.44000005722046","5.40000009536743","5.3600001335144","5.28000020980835","5.21999979019165","5.1399998664856","5.07000017166138","5.01000022888184","4.92999982833862","4.80999994277954","4.69999980926514","4.59999990463257","4.5","4.38000011444092","4.23999977111816","4.1100001335144","3.99000000953674","3.9300000667572","3.92000007629395","3.84999990463257","3.88000011444092","3.86999988555908","3.84999990463257","3.78999996185303","3.72000002861023","3.64000010490417","3.5699999332428","3.49000000953674","3.41000008583069","","",
"Vietnam","VNM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8899993896484","69.7300033569336","68.5800018310547","67.5299987792969","66.5400009155273","65.7200012207031","64.5800018310547","63.9799995422363","64.5599975585938","64.2900009155273","63.0900001525879","61.0299987792969","57.7900009155273","55.9599990844727","52.8600006103516","49.7000007629395","47.25","46.4500007629395","45.2700004577637","46.439998626709","45.8899993896484","45.3899993896484","44.9900016784668","44.6800003051758","42.7099990844727","40.3800010681152","38.9500007629395","37.5999984741211","36.2299995422363","","",
"Vanuatu","VUT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2200012207031","66.2900009155273","66.7099990844727","66.3300018310547","66.7200012207031","66.7699966430664","66.4700012207031","65.9700012207031","66.0999984741211","65.5199966430664","66.1900024414063","67.120002746582","66.5299987792969","66.4199981689453","65.8600006103516","65.0400009155273","64.6100006103516","63.189998626709","59.2099990844727","62.0200004577637","62.6699981689453","62.8199996948242","61.9799995422363","61.560001373291","59.8199996948242","58.9199981689453","58.1500015258789","57.4300003051758","56.7799987792969","","",
"World","WLD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1643744932314","43.8741090810121","43.2199366762409","42.5430044757005","41.7779634105084","41.1439705584904","40.7514249228722","40.7042936786813","40.6147728468272","40.3117928436862","39.9583051234335","39.6734789815784","39.12091958965","38.1318388041557","37.221057937404","36.1467313773464","35.1727875236034","34.6646430432244","34.205547277007","33.52438637898","32.6182805091953","31.8388618844045","31.0980411323373","30.2453620975519","29.6517386842429","29.1919883491765","28.6674204970934","28.1021925246859","27.6285757310879","","",
"Samoa","WSM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2299995422363","59.0699996948242","58.7000007629395","59.3699989318848","58.0999984741211","57.3400001525879","57.5299987792969","56.3699989318848","55.5499992370605","54.4500007629395","52.6800003051758","52.7400016784668","52.2000007629395","52.2799987792969","51.8499984741211","51.4099998474121","49.6800003051758","49.0900001525879","49.5999984741211","48.0499992370605","47.0900001525879","47.189998626709","47.1599998474121","46.0400009155273","44.9900016784668","44.2400016784668","43.8499984741211","43.1199989318848","42.2599983215332","","",
"Kosovo","XKX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0999984741211","46.75","46.7700004577637","46.5400009155273","44.2000007629395","41.8800010681152","39.560001373291","37.25","35.2599983215332","34","32.8199996948242","31.5400009155273","30.1599998474121","28.6800003051758","27.8799991607666","27.1800003051758","26.4200000762939","25.5","24.5200004577637","23.5400009155273","25.0499992370605","25.8299999237061","26.5","27.5599994659424","28.0799999237061","28.0400009155273","27.7800006866455","27.2199993133545","26.5100002288818","","",
