"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Turkiye","TUR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1199989318848","49.2099990844727","50.2900009155273","49.0999984741211","48.7900009155273","48.3699989318848","48.5200004577637","47.8300018310547","47.1699981689453","47.2200012207031","46.5999984741211","45.5299987792969","45.0800018310547","45.0999984741211","44.2999992370605","43.5400009155273","42.5999984741211","40.2599983215332","37.7900009155273","39.2000007629395","39.2700004577637","37.0999984741211","35.560001373291","32.7700004577637","31","28.5900001525879","28.2099990844727","26.0300006866455","25.0499992370605","","",
"Tuvalu","TUV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6500015258789","87.6100006103516","87.5400009155273","87.4499969482422","87.2699966430664","87.0500030517578","86.8399963378906","86.5899963378906","86.1900024414063","85.6999969482422","84.9400024414063","83.4899978637695","81.9100036621094","80.0899963378906","78.2300033569336","76.120002746582","75.7699966430664","75.1900024414063","74.5899963378906","74.0199966430664","73.3300018310547","72.5699996948242","71.75","70.879997253418","70","69.120002746582","68.1600036621094","67.4499969482422","66.7099990844727","","",
"Uganda","UGA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.6800003051758","79.4899978637695","79.379997253418","79.0500030517578","78.7900009155273","78.5800018310547","78.2900009155273","78.0100021362305","77.5800018310547","77.3399963378906","77.0599975585938","76.620002746582","76.0100021362305","75.6100006103516","75.0999984741211","74.5500030517578","74.129997253418","73.4599990844727","72.7300033569336","72.5","71.7200012207031","71.1699981689453","77.1600036621094","77.4300003051758","77.2699966430664","77.3499984741211","77.3399963378906","77.1699981689453","76.7699966430664","","",
"Ukraine","UKR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","26.1499996185303","26.4200000762939","26.4699993133545","26.5400009155273","26.6000003814697","26.3799991607666","26.3700008392334","26.3400001525879","26.0300006866455","25.6700000762939","25.2099990844727","24.5400009155273","23.8899993896484","23.1900005340576","22.4300003051758","21.7999992370605","21.2000007629395","20.7399997711182","19.6200008392334","19.7199993133545","19.1299991607666","19.25","12.960000038147","13.1300001144409","13.1700000762939","13.0500001907349","12.0500001907349","11.4099998474121","","",
"Upper middle income","UMC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7222607723268","44.0532793923147","42.404392876377","40.7858041970047","39.0383864190166","37.6394328850488","37.1046189137775","37.0721297526703","37.6172267209422","37.7113904716439","37.4468874969425","37.4085481661319","36.6215737157439","34.5110536501318","32.9552069609061","31.276344505708","29.7453517348264","28.6918322334018","27.5319013059436","26.5144233534495","25.3005650750011","24.3983052700908","22.669137318975","20.9284573025501","20.2451647380554","19.593350795897","19.0739954509129","18.4360708412773","17.7895833981746","","",
"Uruguay","URY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8899998664856","5.94000005722046","5.94000005722046","5.92999982833862","5.92999982833862","5.90999984741211","5.88000011444092","5.82999992370605","5.76999998092651","5.69000005722046","5.57999992370605","5.44000005722046","5.30000019073486","5.13000011444092","5.1100001335144","4.98999977111816","4.69000005722046","4.71000003814697","4.8600001335144","5.09999990463257","4.80000019073486","4.01999998092651","4.30000019073486","4.19999980926514","4.46000003814697","3.9300000667572","3.86999988555908","3.74000000953674","3.83999991416931","","",
"United States","USA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04999995231628","1.03999996185303","1.01999998092651","1.00999999046326","0.990000009536743","0.970000028610229","0.949999988079071","0.920000016689301","0.899999976158142","0.860000014305115","0.829999983310699","0.839999973773956","0.810000002384186","0.779999971389771","0.75","0.740000009536743","0.649999976158142","0.689999997615814","0.680000007152557","0.740000009536743","0.769999980926514","0.759999990463257","0.670000016689301","0.699999988079071","0.759999990463257","0.769999980926514","0.75","0.759999990463257","0.759999990463257","","",
"Uzbekistan","UZB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1300010681152","40.5","40.5900001525879","40.5800018310547","40.310001373291","40.5999984741211","40.6800003051758","39.7999992370605","38.5299987792969","37.6300010681152","36.5499992370605","35.3899993896484","34.2000007629395","33.0299987792969","31.7299995422363","30.4200000762939","29.0499992370605","27.6499996185303","26.2299995422363","24.7999992370605","25.2000007629395","24.6299991607666","25.3799991607666","25.8500003814697","25.9799995422363","25.7900009155273","25.8700008392334","24.9200000762939","23.7900009155273","","",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.960000038147","13.2399997711182","12.6499996185303","11.9499998092651","11.3800001144409","10.7700004577637","10.1800003051758","9.61999988555908","9.07999992370605","8.53999996185303","8.02999973297119","7.73999977111816","7.51000022888184","7.26000022888184","7","6.80999994277954","6.59999990463257","6.32999992370605","6.05999994277954","5.84000015258789","5.59000015258789","5.40000009536743","5.21999979019165","5.05000019073486","4.86999988555908","4.73000001907349","4.55999994277954","4.42000007629395","4.25","","",
"Venezuela, RB","VEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1800000667572","2.01999998092651","1.86000001430511","2.40000009536743","1.92999994754791","1.80999994277954","1.52999997138977","1.37000000476837","1.71000003814697","1.70000004768372","1.69000005722046","1.8400000333786","2.17000007629395","2.0699999332428","2.15000009536743","1.86000001430511","1.75999999046326","1.77999997138977","1.63999998569489","1.55999994277954","1.49000000953674","1.41999995708466","1.35000002384186","1.26999998092651","1.20000004768372","1.13999998569489","1.05999994277954","0.990000009536743","0.920000016689301","","",
"British Virgin Islands","VGB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16999995708466","1.14999997615814","1.13999998569489","1.11000001430511","1.0900000333786","1.05999994277954","1.03999996185303","1.01999998092651","0.990000009536743","0.959999978542328","0.920000016689301","0.889999985694885","0.860000014305115","0.819999992847443","0.790000021457672","0.759999990463257","0.730000019073486","0.709999978542328","0.689999997615814","0.670000016689301","0.660000026226044","0.639999985694885","0.629999995231628","0.610000014305115","0.589999973773956","0.569999992847443","0.550000011920929","0.529999971389771","0.509999990463257","","",
"Vietnam","VNM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.870002746582","69.8899993896484","68.9800033569336","68.1399993896484","67.4199981689453","66.9300003051758","66.0199966430664","65.5999984741211","65.4499969482422","66.2799987792969","64.9599990844727","63.1300010681152","61.7099990844727","59.9900016784668","56.9599990844727","53.7799987792969","51.4799995422363","50.9599990844727","50.0200004577637","51.189998626709","50.9500007629395","49.5099983215332","48.7799987792969","48.1300010681152","45.4500007629395","43.4799995422363","41.4700012207031","39.9000015258789","38.2999992370605","","",
"Vanuatu","VUT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.4599990844727","74.4000015258789","74.5299987792969","74.2799987792969","74.4000015258789","74.3000030517578","74.0299987792969","73.5800018310547","73.4400024414063","72.9100036621094","72.9100036621094","73.0500030517578","72.2300033569336","71.6900024414063","70.7399978637695","69.879997253418","68.0100021362305","65.5500030517578","62.2999992370605","66.1699981689453","65.9400024414063","65.0800018310547","64.0299987792969","63.5299987792969","61.6399993896484","60.060001373291","59.1100006103516","57.9199981689453","56.7900009155273","","",
"World","WLD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8143756145443","42.5760142409975","41.7433449663808","40.888161830808","39.8133667289889","39.1102011637393","38.7844482896482","38.8273200329703","39.0612580652283","39.1228101420496","38.8682875263446","38.810215552677","38.4904657069422","37.3807881245444","36.5614974023052","35.3273799710797","34.4045500264249","33.6848501715521","32.9825314877801","32.3251320817572","31.2577619119428","30.2073188608357","29.2758057208141","28.2452841609089","27.637972615695","27.0109431280227","26.4770981861865","25.8265747335185","25.4080251436737","","",
"Samoa","WSM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9200000762939","21.7600002288818","21.4899997711182","21.6499996185303","20.7600002288818","20.2600002288818","20.2199993133545","19.3199996948242","18.5499992370605","17.9799995422363","17.3199996948242","15.5900001525879","13.710000038147","12.5500001907349","11.1499996185303","9.9399995803833","9.5","9.35999965667725","9.34000015258789","8.77000045776367","8.4399995803833","8.34000015258789","8.27999973297119","7.84000015258789","7.57999992370605","7.30999994277954","7.13000011444092","6.90000009536743","6.6399998664856","","",
"Kosovo","XKX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.8199996948242","86.0599975585938","86.9499969482422","87.7300033569336","84.9499969482422","81.6100006103516","77.6600036621094","73.2099990844727","68.4300003051758","63.9500007629395","58.7299995422363","53.189998626709","47.4799995422363","41.7099990844727","39.7999992370605","37.5099983215332","35.1699981689453","33.0200004577637","30.6100006103516","28.3899993896484","32.8600006103516","38.7900009155273","45.439998626709","51.5400009155273","47.9099998474121","45.8699989318848","44.2999992370605","43.3400001525879","42.2799987792969","","",
